date,ticker,factor,open,high,low,close,adj_close,volume
2024-04-10,QQQ,nasdaq_100_etf,437.0,439.239990234375,436.2799987792969,438.3699951171875,433.6079406738281,61502200
2024-04-11,QQQ,nasdaq_100_etf,440.260009765625,446.3299865722656,437.9599914550781,445.3699951171875,440.5318908691406,45474600
2024-04-12,QQQ,nasdaq_100_etf,441.1000061035156,442.239990234375,436.8800048828125,438.2699890136719,433.5090026855469,53665000
2024-04-15,QQQ,nasdaq_100_etf,442.05999755859375,442.1499938964844,430.2099914550781,431.05999755859375,426.3773498535156,63453600
2024-04-16,QQQ,nasdaq_100_etf,430.8999938964844,433.760009765625,429.70001220703125,431.1000061035156,426.4169006347656,47619000
2024-04-17,QQQ,nasdaq_100_etf,433.1000061035156,433.1199951171875,424.8999938964844,425.8399963378906,421.21405029296875,56880500
2024-04-18,QQQ,nasdaq_100_etf,426.489990234375,428.239990234375,422.8299865722656,423.4100036621094,418.8104553222656,46549400
2024-04-19,QQQ,nasdaq_100_etf,422.2200012207031,422.75,413.07000732421875,414.6499938964844,410.1456298828125,75231000
2024-04-22,QQQ,nasdaq_100_etf,417.30999755859375,421.17999267578125,413.94000244140625,418.82000732421875,414.27032470703125,47807700
2024-04-23,QQQ,nasdaq_100_etf,420.7699890136719,426.2799987792969,418.8699951171875,425.07000732421875,420.45245361328125,44384700
2024-04-24,QQQ,nasdaq_100_etf,428.20001220703125,429.7300109863281,424.20001220703125,426.510009765625,421.8768310546875,48440300
2024-04-25,QQQ,nasdaq_100_etf,419.239990234375,425.32000732421875,418.1400146484375,424.45001220703125,419.839111328125,57392200
2024-04-26,QQQ,nasdaq_100_etf,427.6199951171875,432.54998779296875,426.9200134277344,431.0,426.3180236816406,41874900
2024-04-29,QQQ,nasdaq_100_etf,433.1300048828125,433.760009765625,429.9800109863281,432.75,428.0489807128906,30022200
2024-04-30,QQQ,nasdaq_100_etf,431.1499938964844,432.55999755859375,424.510009765625,424.5899963378906,419.97760009765625,43665900
2024-05-01,QQQ,nasdaq_100_etf,423.1499938964844,430.1400146484375,420.6600036621094,421.5199890136719,416.94097900390625,52251700
2024-05-02,QQQ,nasdaq_100_etf,425.29998779296875,427.80999755859375,420.6300048828125,426.8999938964844,422.26251220703125,36559000
2024-05-03,QQQ,nasdaq_100_etf,434.44000244140625,436.4800109863281,432.6199951171875,435.4800109863281,430.74932861328125,48515300
2024-05-06,QQQ,nasdaq_100_etf,437.29998779296875,440.3399963378906,436.5199890136719,440.25,435.4674987792969,30227200
2024-05-07,QQQ,nasdaq_100_etf,440.70001220703125,441.9700012207031,439.5799865722656,440.32000732421875,435.5367736816406,30996100
2024-05-08,QQQ,nasdaq_100_etf,437.6700134277344,441.4800109863281,437.54998779296875,440.05999755859375,435.279541015625,24896700
2024-05-09,QQQ,nasdaq_100_etf,440.3299865722656,441.6000061035156,438.4599914550781,441.0199890136719,436.2290954589844,24580100
2024-05-10,QQQ,nasdaq_100_etf,442.5400085449219,444.30999755859375,440.5,442.05999755859375,437.2578125,27116600
2024-05-13,QQQ,nasdaq_100_etf,443.989990234375,444.0899963378906,441.6499938964844,443.0799865722656,438.26678466796875,22994200
2024-05-14,QQQ,nasdaq_100_etf,442.6499938964844,446.4700012207031,442.4599914550781,445.92999267578125,441.0858154296875,34478300
2024-05-15,QQQ,nasdaq_100_etf,448.42999267578125,453.1499938964844,446.8999938964844,452.8999938964844,447.9801025390625,41464700
2024-05-16,QQQ,nasdaq_100_etf,452.7099914550781,454.69000244140625,451.80999755859375,451.9800109863281,447.0700988769531,34780400
2024-05-17,QQQ,nasdaq_100_etf,452.1099853515625,452.7200012207031,449.5400085449219,451.760009765625,446.85247802734375,35803700
2024-05-20,QQQ,nasdaq_100_etf,451.9800109863281,455.5799865722656,451.7900085449219,454.9100036621094,449.96826171875,24474200
2024-05-21,QQQ,nasdaq_100_etf,453.0400085449219,455.989990234375,452.8399963378906,455.79998779296875,450.84857177734375,23167700
2024-05-22,QQQ,nasdaq_100_etf,456.05999755859375,456.82000732421875,453.0799865722656,455.7099914550781,450.7595520019531,25120000
2024-05-23,QQQ,nasdaq_100_etf,460.54998779296875,460.5799865722656,451.8500061035156,453.6600036621094,448.7318420410156,40899200
2024-05-24,QQQ,nasdaq_100_etf,455.2900085449219,459.2300109863281,453.57000732421875,457.95001220703125,452.9752502441406,29669500
2024-05-28,QQQ,nasdaq_100_etf,459.17999267578125,459.739990234375,456.69000244140625,459.67999267578125,454.6864318847656,26216800
2024-05-29,QQQ,nasdaq_100_etf,455.4800109863281,458.239990234375,455.3399963378906,456.44000244140625,451.4816589355469,29739200
2024-05-30,QQQ,nasdaq_100_etf,455.5,455.6400146484375,450.2099914550781,451.54998779296875,446.6447448730469,30536800
2024-05-31,QQQ,nasdaq_100_etf,451.7799987792969,452.4800109863281,443.05999755859375,450.7099914550781,445.81390380859375,55941300
2024-06-03,QQQ,nasdaq_100_etf,454.57000732421875,455.5799865722656,447.8999938964844,453.1300048828125,448.20758056640625,32997500
2024-06-04,QQQ,nasdaq_100_etf,452.8699951171875,455.5799865722656,451.1300048828125,454.3699951171875,449.43408203125,23767400
2024-06-05,QQQ,nasdaq_100_etf,457.9800109863281,463.6099853515625,454.4100036621094,463.5299987792969,458.4945983886719,33817400
2024-06-06,QQQ,nasdaq_100_etf,464.2200012207031,464.5400085449219,462.19000244140625,463.3699951171875,458.33636474609375,21966800
2024-06-07,QQQ,nasdaq_100_etf,463.0,465.739990234375,461.8399963378906,462.9599914550781,457.93084716796875,25829700
2024-06-10,QQQ,nasdaq_100_etf,461.82000732421875,465.19000244140625,461.5299987792969,464.8299865722656,459.7804260253906,20660800
2024-06-11,QQQ,nasdaq_100_etf,463.5400085449219,468.1400146484375,462.0299987792969,468.0199890136719,462.93585205078125,22053300
2024-06-12,QQQ,nasdaq_100_etf,471.989990234375,476.5,471.2900085449219,474.1499938964844,468.99920654296875,34532600
2024-06-13,QQQ,nasdaq_100_etf,477.7200012207031,478.3900146484375,474.4200134277344,476.7200012207031,471.5413513183594,25859000
2024-06-14,QQQ,nasdaq_100_etf,476.5199890136719,479.260009765625,476.04998779296875,479.19000244140625,473.9844970703125,23372600
2024-06-17,QQQ,nasdaq_100_etf,479.4599914550781,486.8599853515625,478.1400146484375,485.05999755859375,479.79071044921875,37054500
2024-06-18,QQQ,nasdaq_100_etf,485.010009765625,485.8999938964844,483.42999267578125,485.2099914550781,479.9390869140625,24438600
2024-06-20,QQQ,nasdaq_100_etf,486.4200134277344,486.8399963378906,479.6199951171875,481.4700012207031,476.2397155761719,33918700
2024-06-21,QQQ,nasdaq_100_etf,481.19000244140625,482.5400085449219,478.6700134277344,480.17999267578125,474.9637756347656,37456800
2024-06-24,QQQ,nasdaq_100_etf,478.17999267578125,479.92999267578125,473.82000732421875,473.9599914550781,469.5564270019531,37751000
2024-06-25,QQQ,nasdaq_100_etf,476.07000732421875,479.67999267578125,475.1199951171875,479.3800048828125,474.92608642578125,29014700
2024-06-26,QQQ,nasdaq_100_etf,478.54998779296875,480.9200134277344,478.1300048828125,480.3699951171875,475.90692138671875,22737100
2024-06-27,QQQ,nasdaq_100_etf,480.1199951171875,483.1000061035156,479.29998779296875,481.6099853515625,477.1353759765625,26222100
2024-06-28,QQQ,nasdaq_100_etf,482.4100036621094,487.20001220703125,478.4599914550781,479.1099853515625,474.6585693359375,34881600
2024-07-01,QQQ,nasdaq_100_etf,480.0400085449219,482.489990234375,476.260009765625,481.9200134277344,477.44256591796875,24898300
2024-07-02,QQQ,nasdaq_100_etf,480.4100036621094,487.0400085449219,480.2799987792969,486.9800109863281,482.4555358886719,26723600
2024-07-03,QQQ,nasdaq_100_etf,486.2200012207031,491.1700134277344,486.2200012207031,491.0400085449219,486.477783203125,18064900
2024-07-05,QQQ,nasdaq_100_etf,491.8900146484375,496.6000061035156,491.5899963378906,496.1600036621094,491.5501708984375,28495900
2024-07-08,QQQ,nasdaq_100_etf,496.5299987792969,497.8999938964844,495.5,497.3399963378906,492.71923828125,22109400
2024-07-09,QQQ,nasdaq_100_etf,498.8699951171875,500.0,496.239990234375,497.7699890136719,493.1452331542969,25614500
2024-07-10,QQQ,nasdaq_100_etf,499.7099914550781,503.5199890136719,498.3900146484375,502.9599914550781,498.2870178222656,28046900
2024-07-11,QQQ,nasdaq_100_etf,503.07000732421875,503.2799987792969,490.7300109863281,491.92999267578125,487.3595275878906,49966600
2024-07-12,QQQ,nasdaq_100_etf,492.510009765625,499.6199951171875,492.0400085449219,494.82000732421875,490.22271728515625,37109400
2024-07-15,QQQ,nasdaq_100_etf,496.6099853515625,501.010009765625,494.0899963378906,496.1499938964844,491.5403137207031,31151400
2024-07-16,QQQ,nasdaq_100_etf,497.6199951171875,498.44000244140625,493.1499938964844,496.3399963378906,491.7285461425781,25950600
2024-07-17,QQQ,nasdaq_100_etf,488.2799987792969,488.79998779296875,481.70001220703125,481.7699890136719,477.2939147949219,56268800
2024-07-18,QQQ,nasdaq_100_etf,485.5299987792969,485.7099914550781,476.2699890136719,479.489990234375,475.03509521484375,49347400
2024-07-19,QQQ,nasdaq_100_etf,479.1499938964844,481.69000244140625,473.94000244140625,475.239990234375,470.8245544433594,42042900
2024-07-22,QQQ,nasdaq_100_etf,481.1600036621094,483.3500061035156,477.7099914550781,482.32000732421875,477.83880615234375,40300000
2024-07-23,QQQ,nasdaq_100_etf,481.4100036621094,484.42999267578125,480.1400146484375,480.6199951171875,476.15460205078125,23282500
2024-07-24,QQQ,nasdaq_100_etf,473.82000732421875,474.19000244140625,462.510009765625,463.3800048828125,459.07476806640625,58818600
2024-07-25,QQQ,nasdaq_100_etf,463.7200012207031,467.94000244140625,455.6300048828125,458.2699890136719,454.01220703125,59256800
2024-07-26,QQQ,nasdaq_100_etf,462.6499938964844,465.92999267578125,459.7699890136719,462.9700012207031,458.6685485839844,39992100
2024-07-29,QQQ,nasdaq_100_etf,465.7099914550781,467.9100036621094,461.6199951171875,463.8999938964844,459.5898742675781,28218500
2024-07-30,QQQ,nasdaq_100_etf,465.8500061035156,466.55999755859375,454.1499938964844,457.5299987792969,453.27911376953125,41317200
2024-07-31,QQQ,nasdaq_100_etf,467.8699951171875,472.7900085449219,466.4100036621094,471.07000732421875,466.693359375,44552100
2024-08-01,QQQ,nasdaq_100_etf,471.760009765625,475.54998779296875,455.9800109863281,459.6600036621094,455.38934326171875,56653900
2024-08-02,QQQ,nasdaq_100_etf,450.8900146484375,453.57000732421875,444.4700012207031,448.75,444.5806884765625,66323200
2024-08-05,QQQ,nasdaq_100_etf,424.7099914550781,442.2900085449219,423.45001220703125,435.3699951171875,431.324951171875,87483500
2024-08-06,QQQ,nasdaq_100_etf,437.2300109863281,447.07000732421875,434.55999755859375,439.5299987792969,435.44635009765625,63164400
2024-08-07,QQQ,nasdaq_100_etf,446.489990234375,449.0,434.3699951171875,434.7699890136719,430.7305603027344,54929200
2024-08-08,QQQ,nasdaq_100_etf,441.05999755859375,448.989990234375,437.1499938964844,448.07000732421875,443.9070129394531,47890100
2024-08-09,QQQ,nasdaq_100_etf,446.739990234375,452.05999755859375,445.6099853515625,450.4100036621094,446.2252197265625,33574000
2024-08-12,QQQ,nasdaq_100_etf,451.3900146484375,454.3699951171875,448.54998779296875,451.3800048828125,447.1862487792969,27795000
2024-08-13,QQQ,nasdaq_100_etf,455.82000732421875,462.8500061035156,455.67999267578125,462.5799865722656,458.2822265625,40084500
2024-08-14,QQQ,nasdaq_100_etf,463.510009765625,465.1099853515625,458.3999938964844,462.7300109863281,458.4307861328125,34733700
2024-08-15,QQQ,nasdaq_100_etf,468.760009765625,474.82000732421875,468.3800048828125,474.4200134277344,470.0121765136719,38280600
2024-08-16,QQQ,nasdaq_100_etf,472.6199951171875,476.4100036621094,471.6499938964844,475.0299987792969,470.61651611328125,38383600
2024-08-19,QQQ,nasdaq_100_etf,475.1700134277344,481.30999755859375,473.3699951171875,481.2699890136719,476.7985534667969,23737700
2024-08-20,QQQ,nasdaq_100_etf,480.3500061035156,482.94000244140625,478.54998779296875,480.260009765625,475.7979431152344,29209300
2024-08-21,QQQ,nasdaq_100_etf,481.04998779296875,484.3699951171875,479.32000732421875,482.5,478.0170593261719,25658800
2024-08-22,QQQ,nasdaq_100_etf,484.8399963378906,485.5400085449219,473.80999755859375,474.8500061035156,470.4382019042969,37739600
2024-08-23,QQQ,nasdaq_100_etf,479.239990234375,482.739990234375,475.2799987792969,480.0,475.5403137207031,36061500
2024-08-26,QQQ,nasdaq_100_etf,479.45001220703125,480.3800048828125,473.239990234375,475.3399963378906,470.92364501953125,27452600
2024-08-27,QQQ,nasdaq_100_etf,473.69000244140625,477.8399963378906,471.7099914550781,476.760009765625,472.3304138183594,27510000
2024-08-28,QQQ,nasdaq_100_etf,476.2900085449219,477.0199890136719,467.8900146484375,471.3500061035156,466.9706726074219,37372400
2024-08-29,QQQ,nasdaq_100_etf,473.2799987792969,477.92999267578125,469.3699951171875,470.6600036621094,466.2871398925781,41081500
2024-08-30,QQQ,nasdaq_100_etf,475.0400085449219,476.8999938964844,470.510009765625,476.2699890136719,471.8449401855469,33466500
2024-09-03,QQQ,nasdaq_100_etf,473.20001220703125,473.3299865722656,459.4100036621094,461.80999755859375,457.51934814453125,44985200
2024-09-04,QQQ,nasdaq_100_etf,458.6700134277344,464.45001220703125,457.7300109863281,460.6099853515625,456.3304443359375,32505100
2024-09-05,QQQ,nasdaq_100_etf,458.9700012207031,465.3599853515625,457.94000244140625,461.0400085449219,456.7565002441406,34452400
2024-09-06,QQQ,nasdaq_100_etf,460.3299865722656,461.2200012207031,448.19000244140625,448.69000244140625,444.5212097167969,50624400
2024-09-09,QQQ,nasdaq_100_etf,453.05999755859375,455.4599914550781,449.82000732421875,454.4599914550781,450.2376403808594,32981200
2024-09-10,QQQ,nasdaq_100_etf,456.239990234375,459.1700134277344,452.2300109863281,458.6600036621094,454.39862060546875,29680300
2024-09-11,QQQ,nasdaq_100_etf,459.9100036621094,469.3699951171875,451.2799987792969,468.6199951171875,464.26611328125,57843000
2024-09-12,QQQ,nasdaq_100_etf,468.6499938964844,474.0400085449219,466.8500061035156,473.2200012207031,468.8233337402344,40067800
2024-09-13,QQQ,nasdaq_100_etf,472.4800109863281,476.5299987792969,472.25,475.3399963378906,470.92364501953125,29111800
2024-09-16,QQQ,nasdaq_100_etf,473.19000244140625,473.8599853515625,469.8900146484375,473.239990234375,468.8431091308594,22585600
2024-09-17,QQQ,nasdaq_100_etf,476.2900085449219,477.6000061035156,470.9700012207031,473.489990234375,469.0908203125,30084400
2024-09-18,QQQ,nasdaq_100_etf,474.70001220703125,478.8299865722656,470.8299865722656,471.44000244140625,467.0599365234375,39909200
2024-09-19,QQQ,nasdaq_100_etf,482.6099853515625,486.2300109863281,480.489990234375,483.3599853515625,478.8691101074219,52782500
2024-09-20,QQQ,nasdaq_100_etf,482.489990234375,483.69000244140625,478.29998779296875,482.44000244140625,477.9576721191406,34577700
2024-09-23,QQQ,nasdaq_100_etf,482.95001220703125,484.1400146484375,481.6000061035156,483.0400085449219,479.2245788574219,24843000
2024-09-24,QQQ,nasdaq_100_etf,484.4599914550781,486.3299865722656,480.1700134277344,485.3699951171875,481.53619384765625,25952600
2024-09-25,QQQ,nasdaq_100_etf,484.739990234375,487.7900085449219,484.55999755859375,485.82000732421875,481.9826354980469,26549900
2024-09-26,QQQ,nasdaq_100_etf,493.3699951171875,493.70001220703125,485.79998779296875,489.4700012207031,485.603759765625,32020200
2024-09-27,QQQ,nasdaq_100_etf,490.5,490.6400146484375,485.55999755859375,486.75,482.9052734375,22851100
2024-09-30,QQQ,nasdaq_100_etf,485.7799987792969,488.4100036621094,482.9200134277344,488.07000732421875,484.2148742675781,30281100
2024-10-01,QQQ,nasdaq_100_etf,487.70001220703125,488.0,477.3999938964844,481.2699890136719,477.4685363769531,42735400
2024-10-02,QQQ,nasdaq_100_etf,480.3599853515625,483.8800048828125,477.7200012207031,481.95001220703125,478.1432189941406,23744000
2024-10-03,QQQ,nasdaq_100_etf,479.739990234375,484.54998779296875,478.989990234375,481.5899963378906,477.7860107421875,25337200
2024-10-04,QQQ,nasdaq_100_etf,487.45001220703125,487.8800048828125,482.3900146484375,487.32000732421875,483.47076416015625,30686600
2024-10-07,QQQ,nasdaq_100_etf,485.3900146484375,486.57000732421875,480.8699951171875,482.1000061035156,478.2920227050781,24975100
2024-10-08,QQQ,nasdaq_100_etf,484.6600036621094,489.989990234375,483.8500061035156,489.29998779296875,485.4350891113281,28272000
2024-10-09,QQQ,nasdaq_100_etf,489.0,493.7300109863281,487.95001220703125,493.1499938964844,489.2547607421875,24995000
2024-10-10,QQQ,nasdaq_100_etf,490.8500061035156,494.4700012207031,489.5299987792969,492.5899963378906,488.69915771484375,25750400
2024-10-11,QQQ,nasdaq_100_etf,490.739990234375,494.3900146484375,490.1700134277344,493.3599853515625,489.46307373046875,20644500
2024-10-14,QQQ,nasdaq_100_etf,495.7699890136719,498.8299865722656,495.260009765625,497.5,493.5703430175781,26060100
2024-10-15,QQQ,nasdaq_100_etf,497.8299865722656,498.5,488.67999267578125,490.8500061035156,486.9728698730469,34784500
2024-10-16,QQQ,nasdaq_100_etf,491.17999267578125,491.69000244140625,487.57000732421875,490.9100036621094,487.03240966796875,22996800
2024-10-17,QQQ,nasdaq_100_etf,496.44000244140625,496.489990234375,491.19000244140625,491.25,487.3697204589844,27210700
2024-10-18,QQQ,nasdaq_100_etf,494.05999755859375,495.57000732421875,493.29998779296875,494.4700012207031,490.5643005371094,25335000
2024-10-21,QQQ,nasdaq_100_etf,493.25,496.2300109863281,491.30999755859375,495.4200134277344,491.5068054199219,30336500
2024-10-22,QQQ,nasdaq_100_etf,492.7300109863281,497.45001220703125,491.9700012207031,495.9599914550781,492.04254150390625,26685800
2024-10-23,QQQ,nasdaq_100_etf,493.5899963378906,494.25,485.04998779296875,488.3599853515625,484.5025329589844,39346600
2024-10-24,QQQ,nasdaq_100_etf,492.1099853515625,493.0,489.44000244140625,492.32000732421875,488.4312744140625,22024900
2024-10-25,QQQ,nasdaq_100_etf,495.1400146484375,500.2799987792969,494.42999267578125,495.32000732421875,491.4075927734375,38762100
2024-10-28,QQQ,nasdaq_100_etf,498.4599914550781,498.5199890136719,495.1000061035156,495.3999938964844,491.4869384765625,20477800
2024-10-29,QQQ,nasdaq_100_etf,495.7200012207031,501.3500061035156,493.8500061035156,500.1600036621094,496.2093811035156,28014100
2024-10-30,QQQ,nasdaq_100_etf,499.3900146484375,500.3500061035156,495.8900146484375,496.3800048828125,492.459228515625,29756000
2024-10-31,QQQ,nasdaq_100_etf,492.3800048828125,492.42999267578125,483.75,483.8500061035156,480.0281982421875,41245200
2024-11-01,QQQ,nasdaq_100_etf,485.5,490.75,485.20001220703125,487.42999267578125,483.5798645019531,33655800
2024-11-04,QQQ,nasdaq_100_etf,486.82000732421875,489.3800048828125,484.25,486.010009765625,482.171142578125,23291600
2024-11-05,QQQ,nasdaq_100_etf,487.6099853515625,492.8800048828125,487.5199890136719,492.2099914550781,488.3221130371094,24353600
2024-11-06,QQQ,nasdaq_100_etf,500.55999755859375,506.4100036621094,499.6000061035156,505.5799865722656,501.5865173339844,43082200
2024-11-07,QQQ,nasdaq_100_etf,508.3999938964844,514.3300170898438,508.3399963378906,513.5399780273438,509.48358154296875,32853100
2024-11-08,QQQ,nasdaq_100_etf,513.0399780273438,514.9199829101562,512.4099731445312,514.1400146484375,510.0789489746094,22924500
2024-11-11,QQQ,nasdaq_100_etf,515.3699951171875,515.5800170898438,510.9200134277344,513.8400268554688,509.7813720703125,24167500
2024-11-12,QQQ,nasdaq_100_etf,513.77001953125,514.6599731445312,509.8299865722656,512.9099731445312,508.858642578125,25835300
2024-11-13,QQQ,nasdaq_100_etf,512.4000244140625,514.97998046875,509.95001220703125,512.25,508.203857421875,24567400
2024-11-14,QQQ,nasdaq_100_etf,511.9100036621094,512.7899780273438,507.7699890136719,508.69000244140625,504.6719970703125,28679500
2024-11-15,QQQ,nasdaq_100_etf,502.94000244140625,503.3299865722656,494.489990234375,496.57000732421875,492.6477355957031,51461100
2024-11-18,QQQ,nasdaq_100_etf,498.1300048828125,502.1400146484375,496.7300109863281,500.0199890136719,496.0704650878906,27080800
2024-11-19,QQQ,nasdaq_100_etf,497.4200134277344,503.95001220703125,497.0799865722656,503.4599914550781,499.4832763671875,24523000
2024-11-20,QQQ,nasdaq_100_etf,503.1600036621094,503.4800109863281,496.55999755859375,503.1700134277344,499.1955871582031,29565500
2024-11-21,QQQ,nasdaq_100_etf,506.239990234375,506.9599914550781,497.55999755859375,504.9800109863281,500.99127197265625,34526700
2024-11-22,QQQ,nasdaq_100_etf,504.4200134277344,506.5299987792969,502.7799987792969,505.7900085449219,501.7948913574219,23826600
2024-11-25,QQQ,nasdaq_100_etf,509.8999938964844,511.45001220703125,504.260009765625,506.5899963378906,502.5885925292969,26375200
2024-11-26,QQQ,nasdaq_100_etf,508.0799865722656,510.1400146484375,507.2300109863281,509.30999755859375,505.2870788574219,26557100
2024-11-27,QQQ,nasdaq_100_etf,508.1700134277344,508.239990234375,501.92999267578125,505.29998779296875,501.3087463378906,24957400
2024-11-29,QQQ,nasdaq_100_etf,505.92999267578125,510.3399963378906,505.30999755859375,509.739990234375,505.7136535644531,15334000
2024-12-02,QQQ,nasdaq_100_etf,511.010009765625,516.260009765625,510.6199951171875,515.2899780273438,511.2198486328125,25147200
2024-12-03,QQQ,nasdaq_100_etf,513.9500122070312,517.1500244140625,513.3699951171875,516.8699951171875,512.7872924804688,18597900
2024-12-04,QQQ,nasdaq_100_etf,520.3200073242188,523.52001953125,519.5999755859375,523.260009765625,519.126953125,26086200
2024-12-05,QQQ,nasdaq_100_etf,523.3099975585938,524.0399780273438,521.4199829101562,521.8099975585938,517.6882934570312,18169600
2024-12-06,QQQ,nasdaq_100_etf,522.47998046875,526.719970703125,522.3499755859375,526.47998046875,522.3213500976562,23762600
2024-12-09,QQQ,nasdaq_100_etf,525.5499877929688,526.3499755859375,521.219970703125,522.3800048828125,518.2537841796875,20674400
2024-12-10,QQQ,nasdaq_100_etf,523.6199951171875,525.3800048828125,519.1599731445312,520.5999755859375,516.4878540039062,24350000
2024-12-11,QQQ,nasdaq_100_etf,525.0,530.6099853515625,524.5900268554688,529.9199829101562,525.7342529296875,32168600
2024-12-12,QQQ,nasdaq_100_etf,527.6799926757812,528.9600219726562,526.02001953125,526.5,522.34130859375,23577500
2024-12-13,QQQ,nasdaq_100_etf,530.4600219726562,533.1699829101562,527.2999877929688,530.530029296875,526.3395385742188,28780400
2024-12-16,QQQ,nasdaq_100_etf,533.0800170898438,539.1500244140625,533.0,538.1699829101562,533.9190673828125,31979900
2024-12-17,QQQ,nasdaq_100_etf,536.3599853515625,537.47998046875,534.1300048828125,535.7999877929688,531.5678100585938,28579100
2024-12-18,QQQ,nasdaq_100_etf,535.1500244140625,536.8800048828125,515.010009765625,516.469970703125,512.3905029296875,54703200
2024-12-19,QQQ,nasdaq_100_etf,521.1900024414062,521.760009765625,513.8300170898438,514.1699829101562,510.1086730957031,46441800
2024-12-20,QQQ,nasdaq_100_etf,510.44000244140625,524.8200073242188,509.2900085449219,518.6599731445312,514.563232421875,60530000
2024-12-23,QQQ,nasdaq_100_etf,519.5499877929688,523.25,516.1300048828125,522.8699951171875,519.576416015625,29672800
2024-12-24,QQQ,nasdaq_100_etf,524.8300170898438,530.0499877929688,524.1900024414062,529.9600219726562,526.6218872070312,17558200
2024-12-26,QQQ,nasdaq_100_etf,528.3200073242188,531.239990234375,526.3099975585938,529.5999755859375,526.2639770507812,19090500
2024-12-27,QQQ,nasdaq_100_etf,526.010009765625,526.4500122070312,517.8599853515625,522.5599975585938,519.2683715820312,33839600
2024-12-30,QQQ,nasdaq_100_etf,515.510009765625,519.3599853515625,511.8299865722656,515.6099853515625,512.3621215820312,34584000
2024-12-31,QQQ,nasdaq_100_etf,516.9000244140625,517.6599731445312,510.260009765625,511.2300109863281,508.009765625,29117000
2025-01-02,QQQ,nasdaq_100_etf,514.2999877929688,516.6400146484375,505.7099914550781,510.2300109863281,507.01611328125,36389800
2025-01-03,QQQ,nasdaq_100_etf,513.3499755859375,519.6500244140625,512.530029296875,518.5800170898438,515.3135375976562,29059500
2025-01-06,QQQ,nasdaq_100_etf,524.02001953125,527.9199829101562,522.030029296875,524.5399780273438,521.2359008789062,36109700
2025-01-07,QQQ,nasdaq_100_etf,525.5900268554688,525.989990234375,513.280029296875,515.1799926757812,511.9348449707031,36690300
2025-01-08,QQQ,nasdaq_100_etf,515.0800170898438,516.9199829101562,510.57000732421875,515.27001953125,512.0242919921875,30777800
2025-01-10,QQQ,nasdaq_100_etf,511.4800109863281,511.5799865722656,503.9200134277344,507.19000244140625,503.9952392578125,40532500
2025-01-13,QQQ,nasdaq_100_etf,501.20001220703125,506.0199890136719,499.70001220703125,505.55999755859375,502.37548828125,31694200
2025-01-14,QQQ,nasdaq_100_etf,508.739990234375,510.1600036621094,501.5899963378906,505.0799865722656,501.8984680175781,33737200
2025-01-15,QQQ,nasdaq_100_etf,513.030029296875,517.8499755859375,511.4599914550781,516.7000122070312,513.4453125,34957600
2025-01-16,QQQ,nasdaq_100_etf,518.97998046875,519.0599975585938,512.9500122070312,513.0800170898438,509.84814453125,28229000
2025-01-17,QQQ,nasdaq_100_etf,522.8499755859375,524.0700073242188,513.1099853515625,521.739990234375,518.4535522460938,51837900
2025-01-21,QQQ,nasdaq_100_etf,524.47998046875,525.969970703125,520.0599975585938,524.7999877929688,521.4942626953125,23628000
2025-01-22,QQQ,nasdaq_100_etf,529.5700073242188,533.8200073242188,529.260009765625,531.510009765625,528.1620483398438,33593000
2025-01-23,QQQ,nasdaq_100_etf,529.0399780273438,532.760009765625,528.4500122070312,532.6400146484375,529.2848510742188,23096600
2025-01-24,QQQ,nasdaq_100_etf,533.02001953125,533.7899780273438,528.1500244140625,529.6300048828125,526.2938842773438,19878300
2025-01-27,QQQ,nasdaq_100_etf,511.0,517.989990234375,510.1499938964844,514.2100219726562,510.9710388183594,60771700
2025-01-28,QQQ,nasdaq_100_etf,515.219970703125,523.0,511.7799987792969,521.8099975585938,518.5231323242188,33194200
2025-01-29,QQQ,nasdaq_100_etf,522.4600219726562,522.5900268554688,516.9000244140625,520.8300170898438,517.54931640625,26649000
